parent;pagetitle;content1;content2;price;picture;picture-big;brand;
51;Чайник SUPRA KES-1702 white;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/chajniki?mfr=2092">SUPRA</a> </li>                        <li class="tec-char"><span>Индикация включения:</span> Есть </li>                        <li class="tec-char"><span>Объем:</span> 1.7 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 2000 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объем:</td><td>1.7л</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Фильтр:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Мощность:</td><td>2000Вт</td></tr>						<tr><td class="tthlbl">Покрытие нагревательного элемента:</td><td>нержавеющая сталь</td></tr>					</table>;680;assets/images/kuhonnaya-technika/chajniki/Chaynik-SUPRA-KES-1702-white_STI0Nzc2MlR0TDE4MA.jpg;assets/images/kuhonnaya-technika/chajniki/Chaynik-SUPRA-KES-1702-white_STI0Nzc2MlRp.jpg;SUPRA;
51;Чайник BINATONE CEJ-1741 CP;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/chajniki?mfr=303">BINATONE</a> </li>                        <li class="tec-char"><span>Индикация включения:</span> Есть </li>                        <li class="tec-char"><span>Объем:</span> 1.7 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Таймер:</span> Нет </li>                        <li class="tec-char"><span>Мощность:</span> 2200 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объем:</td><td>1.7л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Блокировка крышки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Фильтр:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Блокировка включения без воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2200Вт</td></tr>						<tr><td class="tthlbl">Покрытие нагревательного элемента:</td><td>нержавеющая сталь</td></tr>					</table>;689;assets/images/kuhonnaya-technika/chajniki/Chaynik-BINATONE-CEJ-1741-CP_STI0MjE3OFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/chajniki/Chaynik-BINATONE-CEJ-1741-CP_STI0MjE3OFRp.jpg;BINATONE;
51;Чайник KENWOOD JKP 070;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/chajniki?mfr=1161">KENWOOD</a> </li>                        <li class="tec-char"><span>Высота:</span> 16 см</li>                        <li class="tec-char"><span>Глубина:</span> 11.5 см</li>                        <li class="tec-char"><span>Ширина:</span> 16 см</li>                        <li class="tec-char"><span>Индикация включения:</span> Есть </li>                        <li class="tec-char"><span>Объем:</span> 0.5 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Таймер:</span> Нет </li>                        <li class="tec-char"><span>Мощность:</span> 650 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>16см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>11.5см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>16см</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объем:</td><td>0.5л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Вес:</td><td>0.66кг</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Размеры (ШхВхГ):</td><td>16x16x11.5мм</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Фильтр:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>650Вт</td></tr>					</table>;749;assets/images/kuhonnaya-technika/chajniki/Chaynik-KENWOOD-JKP-070_STIyOTU5N1R0TDE4MA.jpg;assets/images/kuhonnaya-technika/chajniki/Chaynik-KENWOOD-JKP-070_STIyOTU5N1Rp.jpg;KENWOOD;
51;Чайник TEFAL BE 5310;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/chajniki?mfr=2143">TEFAL</a> </li>                        <li class="tec-char"><span>Индикация включения:</span> Есть </li>                        <li class="tec-char"><span>Объем:</span> 1.5 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> открытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 2200 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объем:</td><td>1.5л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>открытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Безопасность:</td><td>блокировка включения без воды</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Фильтр:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Блокировка включения без воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2200Вт</td></tr>					</table>;779;assets/images/kuhonnaya-technika/chajniki/Chaynik-TEFAL-BE-5310_STIzMTYwMlR0TDE4MA.jpg;assets/images/kuhonnaya-technika/chajniki/Chaynik-TEFAL-BE-5310_STIzMTYwMlRp.jpg;TEFAL;
51;Чайник TEFAL BE 5310;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/chajniki?mfr=2143">TEFAL</a> </li>                        <li class="tec-char"><span>Индикация включения:</span> Есть </li>                        <li class="tec-char"><span>Объем:</span> 1.5 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> открытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 2200 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объем:</td><td>1.5л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>открытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Безопасность:</td><td>блокировка включения без воды</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Фильтр:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Блокировка включения без воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2200Вт</td></tr>					</table>;779;assets/images/kuhonnaya-technika/chajniki/Chaynik-TEFAL-BE-5310_STIzMTYwMlR0TDE4MA.jpg;assets/images/kuhonnaya-technika/chajniki/Chaynik-TEFAL-BE-5310_STIzMTYwMlRp.jpg;TEFAL;
51;Чайник BINATONE CEJ-1730;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/chajniki?mfr=303">BINATONE</a> </li>                        <li class="tec-char"><span>Индикация включения:</span> Есть </li>                        <li class="tec-char"><span>Объем:</span> 1.7 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Таймер:</span> Нет </li>                        <li class="tec-char"><span>Мощность:</span> 2000 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объем:</td><td>1.7л</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Блокировка крышки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Двойные стенки:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Фильтр:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2000Вт</td></tr>						<tr><td class="tthlbl">Покрытие нагревательного элемента:</td><td>нержавеющая сталь</td></tr>					</table>;789;assets/images/kuhonnaya-technika/chajniki/Chaynik-BINATONE-CEJ-1730_STI0MjE5NVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/chajniki/Chaynik-BINATONE-CEJ-1730_STI0MjE5NVRp.jpg;BINATONE;
51;Чайник ZANUSSI ZWA 1250;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/chajniki?mfr=2421">ZANUSSI</a> </li>                        <li class="tec-char"><span>Индикация включения:</span> Есть </li>                        <li class="tec-char"><span>Объем:</span> 1.5 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Таймер:</span> Нет </li>                        <li class="tec-char"><span>Мощность:</span> 2200 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объем:</td><td>1.5л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Двойные стенки:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Нет</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Блокировка включения без воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2200Вт</td></tr>					</table>;814;assets/images/kuhonnaya-technika/chajniki/Chaynik-ZANUSSI-ZWA-1250_STIzODkxM1R0TDE4MA.jpg;assets/images/kuhonnaya-technika/chajniki/Chaynik-ZANUSSI-ZWA-1250_STIzODkxM1Rp.jpg;ZANUSSI;
51;Чайник BOSCH TWK 1102;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/chajniki?mfr=343">BOSCH</a> </li>                        <li class="tec-char"><span>Индикация включения:</span> Есть </li>                        <li class="tec-char"><span>Объем:</span> 1.7 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Таймер:</span> Нет </li>                        <li class="tec-char"><span>Мощность:</span> 2000 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объем:</td><td>1.7л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Безопасность:</td><td>блокировка крышки, блокировка включения без воды</td></tr>						<tr><td class="tthlbl">Блокировка крышки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Нет</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Блокировка включения без воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2000Вт</td></tr>						<tr><td class="tthlbl">Покрытие нагревательного элемента:</td><td>нержавеющая сталь</td></tr>					</table>;819;assets/images/kuhonnaya-technika/chajniki/Chaynik-BOSCH-TWK-1102_STEzNDM3OFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/chajniki/Chaynik-BOSCH-TWK-1102_STEzNDM3OFRp.jpg;BOSCH;
51;Чайник GRAMEX HKH-5103;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/chajniki?mfr=2767">GRAMEX</a> </li>                        <li class="tec-char"><span>Индикация включения:</span> Есть </li>                        <li class="tec-char"><span>Объем:</span> 1.5 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> открытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Таймер:</span> Нет </li>                        <li class="tec-char"><span>Мощность:</span> 1800 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объем:</td><td>1.5л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>открытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Фильтр:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1800Вт</td></tr>					</table>;819;assets/images/kuhonnaya-technika/chajniki/Chaynik-GRAMEX-HKH-5103_STU2NDQ0VHRMMTgw.jpg;assets/images/kuhonnaya-technika/chajniki/Chaynik-GRAMEX-HKH-5103_STU2NDQ0VGk.jpg;GRAMEX;
51;Чайник GORENJE K10W;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/chajniki?mfr=917">GORENJE</a> </li>                        <li class="tec-char"><span>Объем:</span> 1 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Таймер:</span> Нет </li>                        <li class="tec-char"><span>Мощность:</span> 1300 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объем:</td><td>1л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Фильтр:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1300Вт</td></tr>					</table>;869;assets/images/kuhonnaya-technika/chajniki/Chaynik-GORENJE-K10W_STIzODc4MVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/chajniki/Chaynik-GORENJE-K10W_STIzODc4MVRp.jpg;GORENJE;
51;Чайник BINATONE CEJ-1741 WG;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/chajniki?mfr=303">BINATONE</a> </li>                        <li class="tec-char"><span>Индикация включения:</span> Есть </li>                        <li class="tec-char"><span>Объем:</span> 1.7 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Таймер:</span> Нет </li>                        <li class="tec-char"><span>Мощность:</span> 2200 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объем:</td><td>1.7л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Блокировка крышки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Фильтр:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Блокировка включения без воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2200Вт</td></tr>						<tr><td class="tthlbl">Покрытие нагревательного элемента:</td><td>нержавеющая сталь</td></tr>					</table>;885;assets/images/kuhonnaya-technika/chajniki/Chaynik-BINATONE-CEJ-1741-WG_STI0MjE3OVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/chajniki/Chaynik-BINATONE-CEJ-1741-WG_STI0MjE3OVRp.jpg;BINATONE;
51;Чайник BINATONE CEJ-1744 G;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/chajniki?mfr=303">BINATONE</a> </li>                        <li class="tec-char"><span>Объем:</span> 1.7 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 2200 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объем:</td><td>1.7л</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Фильтр:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Блокировка включения без воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2200Вт</td></tr>						<tr><td class="tthlbl">Покрытие нагревательного элемента:</td><td>нержавеющая сталь</td></tr>					</table>;889;assets/images/kuhonnaya-technika/chajniki/Chaynik-BINATONE-CEJ-1744-G_STI0MjI2M1R0TDE4MA.jpg;assets/images/kuhonnaya-technika/chajniki/Chaynik-BINATONE-CEJ-1744-G_STI0MjI2M1Rp.jpg;BINATONE;
